27 243,133 259,131 254,162 270,161
25 262,131 280,128 272,161 291,161
3 291,127 314,124 301,160 322,160
7 317,124 343,121 325,160 349,159
3 346,120 376,117 353,159 381,158
8 381,116 416,112 385,158 417,157
plate 235,121 424,90 255,170 425,169
4 303,273 325,276 292,325 316,326
1 328,276 347,279 319,326 340,327
9 350,279 369,281 343,327 364,328
1 370,281 388,283 366,328 384,328
23 396,284 411,286 393,329 410,329
18 413,286 428,288 412,329 427,330
plate 305,255 430,274 286,341 430,342
