6 209,411 229,415 198,463 221,464
1 231,415 250,418 223,464 243,465
0 253,419 269,421 247,465 265,466
8 271,422 286,424 267,466 283,467
24 293,425 307,427 291,467 305,467
26 309,428 321,430 308,468 321,468
plate 210,394 323,417 192,478 323,479
15 206,121 213,120 203,135 210,135
18 214,120 222,118 211,135 219,134
5 227,117 237,115 224,134 235,133
7 238,115 251,112 235,133 249,133
9 253,112 268,109 250,133 267,132
0 271,109 291,104 269,131 291,130
plate 206,117 297,94 201,139 296,138
