2 291,125 305,123 278,157 293,157
9 307,123 322,121 295,157 312,156
5 325,121 342,119 314,156 332,155
7 344,119 363,116 335,155 355,154
12 373,115 395,112 367,154 390,153
33 398,112 422,109 394,153 421,152
plate 293,115 428,94 272,168 427,167
20 287,253 297,252 284,273 293,273
23 298,252 308,252 294,273 305,272
2 313,251 323,250 310,272 321,272
4 324,250 336,250 322,272 334,272
7 337,249 349,249 335,272 348,272
2 350,248 363,248 349,272 363,271
plate 288,246 365,239 282,278 365,278
