18 139,187 145,187 136,200 142,200
27 145,186 152,186 143,200 150,199
4 155,185 162,185 153,199 161,199
8 163,185 171,184 161,199 170,199
1 172,184 182,182 171,199 181,198
8 183,182 192,181 182,198 192,198
plate 138,183 195,175 134,204 195,203
4 279,248 290,246 274,269 284,269
2 291,246 303,243 286,269 298,268
6 305,243 319,240 300,268 314,267
4 320,240 337,237 316,267 333,266
27 346,235 367,232 342,266 364,265
25 371,231 397,226 368,264 396,263
plate 280,240 402,213 271,275 401,274
