12 116,138 143,144 102,205 133,207
14 147,144 171,149 136,207 163,209
0 182,151 203,155 176,209 198,211
7 205,156 224,159 201,211 221,212
1 226,160 242,163 223,212 241,213
8 244,163 259,166 243,213 259,214
plate 117,114 262,149 93,228 262,230
28 303,283 328,287 295,342 322,343
19 332,288 352,292 326,343 348,344
4 363,294 381,297 360,345 378,346
0 384,298 400,301 381,346 399,347
6 402,301 417,304 400,347 416,348
2 418,304 432,307 418,348 432,348
plate 304,261 435,292 290,359 434,360
