9 190,130 201,129 196,150 207,150
4 202,129 214,128 208,149 219,149
7 215,128 228,128 220,149 232,149
1 229,128 241,127 233,149 244,149
20 248,127 262,126 250,149 263,149
17 263,126 278,125 264,149 278,149
plate 187,121 280,115 196,154 281,154
27 116,441 132,440 126,469 141,469
14 134,440 150,438 143,469 159,469
4 160,438 179,436 168,469 185,468
4 181,436 202,434 187,468 206,468
6 204,434 226,432 209,468 229,467
3 230,432 255,430 233,467 255,467
plate 111,430 259,414 127,476 259,476
