6 408,197 419,197 402,221 414,221
7 420,197 431,196 415,221 427,221
6 432,196 445,195 428,221 441,221
4 446,195 458,195 442,221 455,220
23 464,194 477,194 462,220 476,220
27 479,194 492,193 478,220 492,220
plate 408,189 495,184 399,229 495,229
3 326,341 338,341 328,366 340,366
3 339,342 350,342 341,366 352,366
3 351,342 362,343 353,366 363,366
6 363,343 373,344 364,366 374,366
10 378,344 388,345 379,367 388,367
24 389,345 398,346 389,367 398,367
plate 324,332 399,339 327,371 400,372
