14 271,171 283,169 261,198 273,197
32 285,168 300,165 275,197 290,196
1 308,163 327,160 299,196 318,194
5 329,159 353,154 321,194 345,193
7 356,154 385,148 349,193 380,191
5 389,147 426,139 384,190 424,188
plate 272,162 436,120 256,206 435,204
18 290,415 300,417 293,437 302,438
31 301,417 311,418 304,438 313,438
9 316,418 324,419 317,438 325,438
1 325,419 333,420 326,438 334,438
2 334,420 343,421 335,438 343,439
4 344,421 351,422 344,439 351,439
plate 286,406 352,414 291,443 352,444
