1 143,128 149,127 139,140 144,140
7 149,127 155,126 145,140 151,140
7 156,126 164,125 152,140 160,139
9 164,124 173,123 161,139 170,139
10 178,122 189,120 175,138 187,138
12 191,119 205,117 189,138 204,137
plate 144,125 208,110 137,143 207,142
23 150,342 182,346 158,408 189,409
11 186,347 215,351 193,409 220,410
0 229,353 254,356 233,410 257,411
0 257,357 279,360 260,411 281,412
8 282,360 302,363 284,412 303,413
8 305,364 323,366 306,413 323,414
plate 142,312 327,347 157,426 327,427
