31 165,114 173,113 159,131 168,131
33 174,113 183,112 169,131 178,131
1 188,111 197,110 183,131 193,130
8 198,110 209,109 194,130 206,130
5 210,108 223,107 207,130 221,129
9 224,107 238,105 222,129 237,129
plate 166,108 240,97 157,136 240,135
5 258,394 270,392 245,420 257,419
7 272,391 286,388 258,419 273,418
3 288,388 304,385 275,418 291,417
0 306,384 326,380 294,417 315,415
19 337,378 363,372 327,415 355,413
25 367,372 399,365 360,412 397,410
plate 262,385 407,348 239,429 406,426
