28 178,443 187,442 183,458 192,458
14 189,441 198,440 193,458 203,457
9 205,439 218,437 209,457 222,457
8 220,436 235,434 224,457 238,456
3 237,434 257,430 241,456 260,455
2 260,430 285,426 262,455 286,454
plate 175,437 291,412 184,463 292,462
9 236,252 255,253 224,298 246,298
2 258,254 276,254 249,298 268,299
7 279,255 297,255 271,299 291,299
7 299,256 316,256 293,299 312,299
28 325,257 342,258 322,299 340,300
13 344,258 360,258 342,300 359,300
plate 238,237 363,244 219,312 363,312
