4 128,251 140,252 126,277 138,277
0 141,252 152,253 139,277 150,278
1 153,253 163,254 151,278 162,278
0 164,254 173,255 163,278 172,278
16 177,256 186,257 177,278 186,279
29 187,257 195,258 186,279 195,279
plate 128,242 196,251 124,284 196,284
22 291,366 303,365 287,391 300,391
19 304,365 318,363 301,391 315,391
6 325,362 339,361 322,390 337,390
5 342,361 358,359 340,390 356,389
1 360,359 379,357 359,389 378,389
6 381,357 401,355 380,389 400,388
plate 290,357 406,342 284,399 406,399
