2 266,373 277,371 255,397 267,396
9 279,370 291,368 269,396 281,395
9 293,368 308,365 283,395 299,394
4 309,364 327,361 301,394 319,393
28 337,359 359,355 330,393 354,391
23 362,355 389,350 357,391 387,390
plate 268,364 395,335 251,404 394,402
5 235,269 245,268 230,292 241,291
1 247,268 259,266 242,291 255,291
8 261,266 274,264 257,291 270,290
1 276,264 292,261 272,290 288,289
27 300,260 319,257 297,289 317,288
11 321,257 342,254 320,288 342,287
plate 235,262 348,241 227,299 348,298
