6 160,164 171,162 152,189 164,188
0 173,162 185,160 165,188 179,188
5 188,160 202,157 181,188 196,187
0 204,157 220,155 198,187 215,186
33 229,153 249,150 225,186 246,185
25 252,150 275,146 250,185 275,184
plate 161,155 280,134 149,196 279,195
15 129,284 153,286 117,341 143,341
14 156,286 179,288 147,341 171,342
9 190,289 211,291 184,342 206,343
3 214,292 234,293 209,343 230,343
3 236,294 255,295 233,344 253,344
5 257,295 275,297 256,344 274,345
plate 130,263 279,280 109,359 278,360
