3 354,290 372,291 344,335 364,335
7 374,291 392,293 367,335 386,335
6 395,293 411,294 389,335 407,336
3 413,294 429,296 409,336 426,336
11 437,296 452,298 434,336 450,337
25 454,298 468,299 453,337 468,337
plate 355,275 470,286 339,348 470,348
19 344,218 354,217 336,239 346,239
20 355,217 365,215 348,239 358,238
1 371,215 384,213 365,238 378,237
0 386,213 399,211 380,237 394,237
4 401,211 416,208 396,237 413,236
7 419,208 436,206 416,236 436,235
plate 346,211 440,195 332,246 440,245
