7 334,334 344,332 338,351 347,350
2 345,332 355,331 349,350 359,350
4 357,330 370,329 360,350 373,349
2 372,328 387,326 375,349 389,349
32 395,325 414,322 397,349 416,348
10 417,322 440,318 418,348 441,347
plate 331,327 445,305 338,356 446,355
14 139,244 153,243 145,271 159,271
27 155,243 171,242 160,271 176,270
1 179,241 195,240 183,270 199,270
2 198,240 216,239 202,270 219,270
3 218,238 238,237 221,270 240,269
7 241,237 261,235 242,269 261,269
plate 134,233 266,221 144,278 266,278
