32 137,229 158,227 146,269 166,269
13 161,227 184,225 169,269 191,268
4 197,224 222,223 203,268 227,268
9 225,222 252,221 230,267 256,267
5 255,220 285,218 259,267 287,266
2 288,218 319,216 290,266 319,266
plate 131,212 326,194 145,280 327,280
5 150,347 155,346 148,357 153,357
0 155,346 161,345 154,357 159,357
2 162,345 168,344 160,357 166,356
5 169,344 176,343 167,356 175,356
21 180,342 191,340 179,356 190,355
17 192,340 204,338 191,355 203,355
plate 149,343 207,331 147,360 207,360
