6 230,147 254,148 239,194 261,194
7 257,148 279,150 265,194 285,194
4 283,150 305,151 288,194 309,195
2 307,151 328,152 311,195 331,195
22 339,152 359,153 341,195 360,195
32 361,153 380,154 362,195 381,195
plate 224,127 384,137 239,205 384,206
6 260,437 288,440 267,493 293,494
5 292,441 315,444 296,494 319,495
7 318,444 341,447 322,495 343,495
0 343,447 363,450 345,495 365,496
23 372,451 390,454 374,496 391,497
14 392,454 408,456 392,497 408,497
plate 255,413 411,440 266,507 411,508
