5 382,450 397,449 391,477 405,477
7 399,449 415,448 407,477 423,477
5 417,448 434,447 425,477 440,476
8 436,446 455,445 442,476 460,476
18 464,445 485,444 469,476 487,476
10 487,443 508,442 490,476 509,475
plate 375,438 513,427 391,484 514,484
30 101,239 129,243 107,298 134,299
27 133,244 157,248 138,300 161,300
9 170,250 190,253 173,301 192,302
1 193,254 212,257 195,302 214,303
7 214,257 231,260 215,303 232,303
5 233,260 248,262 234,303 249,304
plate 95,213 251,246 106,313 251,315
