1 203,397 220,396 211,430 228,430
8 222,396 240,396 230,430 247,429
0 243,395 262,395 250,429 267,429
7 264,394 284,394 269,429 288,429
25 294,393 315,392 297,429 317,429
31 318,392 340,391 320,429 341,428
plate 198,384 344,376 212,438 344,437
18 242,147 250,146 232,166 240,166
23 251,146 261,143 241,166 252,165
9 267,142 279,140 258,165 270,164
7 281,139 296,136 273,164 289,163
6 298,136 317,132 291,163 312,161
0 319,132 341,127 314,161 340,160
plate 243,141 348,115 227,173 347,171
