5 201,127 221,131 194,176 216,177
7 223,131 242,135 218,177 238,178
7 244,135 259,138 240,178 257,179
5 261,138 276,141 259,179 274,180
29 282,142 295,145 281,180 294,181
17 296,145 307,147 296,181 307,182
plate 199,108 310,135 188,191 310,192
27 311,468 336,471 316,520 339,520
29 338,471 360,474 341,520 362,521
4 371,476 390,478 373,522 392,522
9 392,478 410,481 394,522 411,523
7 411,481 427,483 412,523 428,523
4 430,484 444,486 430,523 444,524
plate 307,447 446,471 314,533 447,534
