4 123,456 130,455 126,469 133,469
3 130,455 138,455 134,469 141,469
5 139,455 147,454 141,468 149,468
6 148,454 156,453 150,468 158,468
13 161,453 172,452 162,468 173,468
33 173,452 183,451 174,468 184,468
plate 120,451 186,443 126,472 186,472
0 193,175 212,174 200,211 219,211
1 215,174 234,174 221,211 240,211
2 237,174 258,173 242,211 262,211
2 260,173 281,172 264,211 285,210
22 292,171 315,170 295,210 317,210
30 317,170 341,169 319,210 341,210
plate 188,160 345,152 200,220 346,220
