28 178,281 200,285 174,334 197,335
16 203,285 223,288 199,335 220,336
0 233,290 251,293 231,336 249,337
7 252,293 268,296 251,337 267,338
0 270,296 284,298 269,338 283,339
3 286,299 299,301 286,339 299,339
plate 177,262 301,287 170,349 301,350
10 131,385 154,387 127,438 151,438
19 158,388 178,390 155,438 176,439
1 190,391 208,394 188,439 207,440
9 211,394 229,396 210,440 228,441
7 231,396 248,398 230,441 247,441
7 249,398 265,400 249,441 265,442
plate 130,364 268,385 123,452 268,453
