11 275,326 296,330 264,381 289,382
15 299,331 318,334 291,382 312,383
4 327,337 344,340 323,384 340,385
7 345,340 360,343 342,385 358,386
7 361,344 374,346 359,386 373,387
0 376,347 388,349 375,387 387,388
plate 276,307 390,336 258,397 389,399
18 246,160 254,159 251,173 258,173
28 254,159 263,158 259,173 267,173
5 267,157 277,156 272,173 281,172
0 278,156 289,155 282,172 292,172
3 291,155 304,153 294,172 306,172
7 305,153 320,151 307,172 320,171
plate 243,155 323,143 252,176 324,176
