1 405,379 420,382 397,416 414,417
1 422,382 436,384 417,417 431,418
4 437,385 450,387 432,418 447,419
4 451,387 461,389 448,419 459,420
31 467,390 476,392 465,420 475,421
25 478,392 486,394 477,421 486,421
plate 405,366 488,385 392,429 488,430
31 392,102 410,102 400,135 416,135
24 412,102 429,103 419,135 434,135
9 438,103 454,104 442,135 458,135
8 456,104 471,105 460,135 474,136
3 473,105 489,105 476,136 490,136
1 491,105 506,106 492,136 506,136
plate 386,87 509,93 400,144 509,144
