24 263,336 292,338 275,394 302,395
11 296,338 325,339 305,395 333,395
0 339,340 366,341 346,395 371,395
3 369,342 395,343 374,396 399,396
9 398,343 424,344 402,396 426,396
9 427,344 450,345 429,396 451,396
plate 253,311 456,324 274,410 456,410
8 140,242 158,245 144,280 161,281
1 161,245 177,248 163,281 179,282
4 178,248 194,250 180,282 195,283
4 195,250 207,252 196,283 208,283
29 214,253 225,255 215,283 225,284
22 227,255 237,257 227,284 237,284
plate 136,226 239,247 142,291 239,292
