3 141,423 160,424 131,469 152,469
6 163,424 182,425 155,469 175,470
7 184,425 203,426 178,470 198,470
3 205,426 223,427 200,470 219,470
26 231,428 249,429 229,470 247,471
28 250,429 267,429 249,471 266,471
plate 142,407 270,415 126,482 270,483
15 179,158 189,159 184,177 193,177
30 190,159 199,159 194,177 203,178
8 204,159 213,160 207,178 215,178
1 214,160 223,160 216,178 224,178
2 224,160 233,161 225,178 234,178
5 234,161 242,161 235,178 242,178
plate 175,150 244,153 183,182 244,183
