0 200,475 208,475 196,493 205,493
5 209,475 217,475 206,493 214,493
3 218,475 225,476 215,494 223,494
8 226,476 233,476 224,494 232,494
25 237,476 245,477 236,494 244,494
13 245,477 252,477 245,494 252,494
plate 200,468 254,470 193,499 254,499
15 252,257 266,258 255,287 270,287
33 269,258 283,258 272,287 286,287
6 291,259 304,259 293,287 306,287
1 305,259 320,260 307,287 321,287
3 321,260 334,260 322,287 335,288
2 336,260 349,261 337,288 349,288
plate 248,246 352,250 254,295 352,295
