26 322,227 328,226 317,240 323,240
11 329,226 336,225 324,240 331,240
1 339,224 347,223 335,239 344,239
6 348,223 358,221 345,239 355,239
0 359,221 370,219 356,239 368,238
0 371,219 384,217 369,238 383,237
plate 323,223 386,211 315,244 386,243
3 274,439 291,439 283,472 299,472
7 293,438 311,438 301,472 318,472
2 314,437 333,437 321,471 339,471
4 335,437 355,436 341,471 359,471
11 365,435 386,434 369,471 388,471
20 390,434 411,433 392,471 412,471
plate 268,426 415,418 283,480 416,479
