1 383,192 399,192 393,223 408,223
8 401,192 419,191 410,223 426,222
1 421,191 438,191 428,222 444,222
7 441,191 460,190 447,222 464,222
32 469,190 488,189 472,222 491,222
33 491,189 510,188 493,222 511,222
plate 375,180 515,174 393,231 515,231
30 261,268 284,270 254,321 279,321
13 287,270 309,272 282,321 305,322
6 320,273 340,274 316,322 337,323
3 343,275 361,276 340,323 360,323
4 364,276 382,278 362,323 381,324
6 384,278 401,280 383,324 401,324
plate 260,248 405,264 249,337 405,338
