23 314,238 342,240 320,294 347,294
10 346,240 372,242 351,295 376,295
0 385,243 410,244 389,295 413,296
4 413,245 436,246 416,296 438,296
0 439,247 461,248 441,296 462,297
6 464,248 485,250 465,297 485,297
plate 307,213 489,230 319,310 489,311
3 101,301 116,298 94,332 109,332
9 118,298 135,295 111,331 129,331
5 137,295 158,292 131,331 152,330
0 160,291 182,288 154,330 177,329
28 196,286 224,281 191,328 221,327
21 228,280 261,275 225,326 260,325
plate 101,289 270,256 89,342 269,341
