23 307,433 332,434 296,491 322,491
22 335,434 359,436 326,491 352,492
2 371,437 394,438 365,492 389,492
8 396,438 418,439 392,492 415,493
2 421,440 442,441 418,493 441,493
7 445,441 465,442 443,493 464,494
plate 307,412 470,424 288,509 469,510
0 355,189 364,189 346,212 357,212
4 366,188 376,188 359,212 370,211
9 377,188 389,187 371,211 383,211
3 390,187 401,186 384,211 397,211
33 408,185 420,184 404,211 418,210
22 422,184 435,183 420,210 435,210
plate 356,182 438,174 342,219 438,219
