6 221,328 227,327 216,340 222,340
0 228,327 235,325 222,340 230,340
3 236,325 244,323 230,340 239,339
6 245,323 254,321 240,339 250,338
19 260,320 274,317 256,338 271,337
13 275,316 293,313 272,337 292,336
plate 223,324 296,305 214,344 296,342
7 405,380 415,380 402,400 412,400
6 416,380 426,379 413,400 424,400
6 427,379 438,378 424,400 436,400
0 439,378 449,377 437,400 448,400
33 455,377 467,376 454,399 467,399
16 469,376 482,375 468,399 482,399
plate 405,373 484,366 400,406 484,405
