0 240,304 256,303 248,335 264,335
6 258,303 276,302 266,335 282,335
8 279,302 297,301 285,335 303,334
2 299,301 319,299 305,334 323,334
14 329,299 350,297 333,334 353,334
15 354,297 377,296 356,333 377,333
plate 235,292 380,280 249,343 381,342
1 117,421 126,419 108,438 116,438
3 127,419 135,417 118,438 127,437
7 137,417 148,415 128,437 139,437
8 149,415 162,412 141,436 155,436
13 169,411 185,408 162,435 180,434
19 187,407 207,404 183,434 206,433
plate 120,415 212,393 104,444 211,443
