6 247,305 256,304 255,320 263,320
9 257,304 267,303 264,319 274,319
9 268,303 279,301 274,319 285,319
5 280,301 292,300 286,319 297,319
24 300,299 315,297 304,318 318,318
32 317,297 336,295 320,318 336,318
plate 244,299 339,284 256,323 340,323
6 134,465 145,464 137,483 147,483
7 146,464 156,463 148,483 159,483
8 157,463 169,462 160,483 171,483
6 170,462 182,461 172,483 183,482
21 188,460 202,459 190,482 203,482
31 203,459 218,458 204,482 219,482
plate 132,457 221,449 137,488 221,487
