9 316,328 321,327 314,336 318,336
8 321,327 326,326 319,336 324,336
8 327,326 332,324 324,336 330,335
2 333,324 340,323 331,335 338,335
11 344,322 355,320 342,335 354,334
28 356,319 369,317 355,334 368,333
plate 317,325 372,310 312,339 372,338
18 223,286 233,284 229,304 239,304
26 234,284 247,282 240,304 253,303
1 254,281 268,279 259,303 273,303
0 271,279 289,276 276,303 293,302
2 291,276 314,272 295,302 316,301
1 316,272 343,268 319,301 343,300
plate 218,279 350,253 229,309 350,309
