32 212,280 220,278 205,297 214,296
31 221,278 230,276 215,296 224,296
5 236,275 247,273 230,296 242,295
9 249,273 262,270 244,295 258,294
8 264,270 281,267 260,294 278,293
4 284,266 305,262 281,293 304,291
plate 213,274 310,251 202,302 309,301
1 342,249 359,251 336,292 355,292
8 362,251 379,253 357,292 375,293
5 381,253 397,255 378,293 394,293
0 398,255 414,257 396,293 412,294
29 421,258 435,259 419,294 434,294
25 436,259 449,260 436,295 449,295
plate 340,234 452,248 330,305 452,306
