11 140,317 149,315 126,340 136,339
16 151,315 163,312 137,339 149,338
9 170,310 185,307 156,337 172,336
5 187,306 205,302 174,336 194,335
8 208,301 232,296 197,334 223,332
0 236,295 266,288 228,332 263,329
plate 143,310 275,273 120,347 273,345
19 363,251 377,250 355,281 369,281
14 378,249 392,248 370,281 386,280
3 401,247 417,246 394,280 411,280
9 418,246 435,244 413,280 431,279
4 437,244 456,242 433,279 453,279
5 459,242 479,240 456,279 478,278
plate 365,241 482,228 351,290 482,289
