31 297,185 316,186 303,223 321,224
18 318,186 337,187 323,224 342,224
1 346,187 364,188 350,224 367,224
3 367,188 384,189 370,224 386,224
2 386,189 403,190 388,224 404,225
4 405,190 420,191 406,225 421,225
plate 290,169 424,177 302,234 424,234
3 227,348 249,347 238,389 259,389
2 252,347 276,345 262,389 285,388
3 279,345 304,343 287,388 312,388
6 307,343 333,341 315,388 339,387
32 348,340 378,338 353,387 381,387
33 382,338 412,336 384,387 413,386
plate 219,331 420,314 238,400 420,400
