23 207,384 236,386 215,441 243,442
27 240,386 267,389 246,442 272,443
5 280,390 305,392 285,443 309,443
0 308,392 332,394 312,443 334,444
0 335,394 357,396 337,444 358,444
2 360,396 380,397 361,444 381,445
plate 200,358 385,378 214,457 385,458
20 376,138 386,138 379,158 389,158
28 387,138 397,139 390,158 399,158
9 401,139 410,140 403,158 411,158
3 411,140 419,141 412,158 420,159
4 420,141 429,141 421,159 429,159
1 430,141 437,142 430,159 437,159
plate 373,129 439,134 378,163 439,164
