31 261,240 288,245 253,304 282,306
29 291,246 314,251 286,306 310,307
8 326,253 345,257 322,308 343,309
2 348,257 365,261 346,309 364,310
8 368,261 384,264 366,310 383,311
7 386,265 400,268 385,312 400,312
plate 260,216 403,252 247,325 403,326
28 112,152 122,150 101,174 111,173
32 123,150 134,148 112,173 124,172
6 141,146 155,144 131,172 145,171
7 156,143 173,140 147,171 165,170
5 175,139 194,135 167,170 189,168
6 198,135 223,130 193,168 221,166
plate 115,145 228,118 97,180 226,178
