7 323,342 359,347 338,414 370,416
1 363,348 395,352 374,416 404,417
6 399,353 428,357 407,417 434,418
9 431,357 456,361 437,418 460,419
27 469,363 492,366 472,419 494,420
22 495,366 514,369 496,420 515,421
plate 311,309 519,348 337,434 519,435
1 222,181 238,179 234,209 250,209
5 241,179 258,178 252,209 268,208
0 261,177 281,175 271,208 290,208
9 283,175 305,173 292,208 312,208
11 317,172 343,170 323,207 347,207
11 345,169 374,167 349,207 375,206
plate 215,169 380,148 236,216 381,215
