10 284,438 296,436 289,460 301,460
27 298,435 312,433 303,460 317,459
5 321,432 339,428 325,459 343,458
0 342,428 364,424 346,458 367,457
1 367,424 395,419 370,457 397,455
9 399,418 434,412 401,455 435,454
plate 281,429 443,393 288,467 444,465
16 167,359 180,358 155,389 169,389
27 182,357 197,355 171,389 187,388
7 205,354 223,351 196,388 214,387
2 225,351 245,348 217,387 238,386
1 248,348 270,344 241,386 265,384
2 273,344 299,340 269,384 297,383
plate 169,349 306,325 150,399 305,398
