18 304,323 313,323 301,342 310,342
15 313,323 322,322 311,342 320,341
9 327,322 336,322 325,341 334,341
7 337,321 347,321 335,341 345,341
5 348,321 358,320 346,341 357,341
7 359,320 369,320 358,341 369,341
plate 304,317 371,313 299,346 371,346
6 259,158 275,161 253,197 270,197
9 277,162 291,164 272,198 287,198
9 292,164 305,167 288,198 302,199
0 306,167 317,169 303,199 315,200
22 322,170 332,172 321,200 331,201
25 334,172 342,174 333,201 342,201
plate 259,145 344,165 248,209 344,210
