8 352,445 361,444 347,465 357,464
7 363,444 373,442 359,464 369,464
0 374,442 386,441 370,464 382,464
3 386,441 399,440 383,464 396,463
20 406,439 419,437 403,463 418,462
14 422,437 437,435 420,462 437,462
plate 352,438 441,426 345,471 441,470
1 108,97 131,101 117,141 137,142
3 133,101 152,104 140,142 156,142
7 154,104 172,107 159,143 175,143
5 174,107 189,110 177,143 191,144
30 196,111 210,113 198,144 210,145
13 211,113 223,115 212,145 224,145
plate 102,78 226,102 116,153 226,154
