14 398,138 411,140 402,166 414,166
23 413,140 425,141 415,166 427,166
7 430,142 441,143 432,167 443,167
6 442,143 452,144 444,167 453,167
2 453,144 463,145 454,167 463,167
1 463,145 472,146 464,167 472,168
plate 395,128 474,139 401,172 474,172
33 243,298 253,298 235,321 246,321
16 254,298 265,297 247,321 259,320
8 270,296 282,295 265,320 277,320
5 283,295 295,294 278,320 292,320
0 296,294 309,293 293,320 307,319
9 311,293 324,292 309,319 324,319
plate 244,291 327,283 231,328 327,328
