32 218,280 225,279 224,291 231,291
20 226,279 233,278 231,291 239,291
9 237,277 247,276 243,291 252,290
8 248,276 259,274 253,290 263,290
2 260,274 274,272 264,290 277,290
3 275,272 292,269 278,290 293,289
plate 215,276 296,261 225,294 297,293
5 370,466 384,469 364,499 379,500
3 385,469 398,471 381,500 394,501
4 399,471 410,473 395,501 408,501
7 411,473 420,475 409,501 419,502
28 425,475 434,477 424,502 434,502
25 435,477 443,478 434,502 443,503
plate 370,455 445,470 361,508 445,509
