8 434,432 440,432 438,442 443,442
7 440,432 447,431 444,442 450,442
9 447,431 454,430 451,441 458,441
0 455,429 464,428 459,441 466,441
22 468,428 480,426 471,441 482,440
25 482,426 495,424 483,440 495,440
plate 431,429 498,415 438,445 499,444
8 359,361 365,361 355,376 362,376
7 366,360 373,359 363,376 370,375
0 374,359 382,358 371,375 380,375
7 383,358 393,357 381,375 390,375
28 398,356 408,355 396,374 407,374
29 410,355 422,353 408,374 422,373
plate 359,357 425,346 354,380 424,379
