9 294,251 310,249 286,285 302,284
7 312,249 330,247 305,284 323,284
4 332,247 351,244 325,284 346,283
2 354,244 376,241 348,283 371,282
15 388,240 413,237 384,282 410,281
25 416,237 444,233 414,281 443,280
plate 295,239 451,215 281,296 450,295
24 168,431 198,433 178,493 207,494
32 202,434 232,436 210,494 238,494
3 246,437 273,439 252,494 277,495
6 276,439 301,441 280,495 304,495
0 304,441 328,443 307,496 330,496
9 331,443 353,445 333,496 354,496
plate 159,404 359,424 176,510 359,511
