31 143,155 159,156 149,188 164,188
27 162,156 177,157 167,188 181,188
6 185,158 200,159 189,189 202,189
8 201,159 215,160 203,189 217,189
7 216,160 229,161 218,189 230,189
4 231,162 243,162 232,189 243,190
plate 137,141 246,152 148,197 246,197
0 219,436 244,437 214,490 240,490
1 247,438 271,439 243,490 268,491
8 274,439 296,441 271,491 294,491
5 299,441 321,442 297,491 319,492
18 332,443 353,444 331,492 352,492
25 355,444 375,445 355,492 375,493
plate 217,415 379,427 209,507 379,507
