25 161,143 179,141 173,176 191,176
25 182,141 203,139 193,176 213,175
5 214,138 238,136 224,175 246,174
8 241,136 267,133 249,174 273,174
2 271,133 300,130 277,174 304,173
0 304,130 336,127 307,173 337,172
plate 153,129 343,105 174,185 344,184
29 101,321 117,320 96,356 113,356
25 120,320 136,319 115,356 133,355
7 146,318 164,317 143,355 161,355
7 167,317 186,316 164,355 184,355
4 188,316 209,314 186,355 208,354
9 211,314 233,313 210,354 232,354
plate 101,308 237,298 93,366 237,365
