23 188,431 202,428 180,460 194,460
12 204,428 220,425 196,459 213,459
9 230,423 249,420 222,458 243,457
8 252,419 276,415 245,457 270,456
7 279,414 308,409 274,455 304,454
8 312,409 346,403 308,454 345,452
plate 189,420 356,383 175,470 355,468
9 311,276 327,274 300,311 316,310
9 329,274 346,272 318,310 337,309
9 349,272 368,269 339,309 359,309
2 370,269 391,267 362,309 384,308
11 403,265 427,262 397,307 423,306
10 430,262 457,259 426,306 456,305
plate 313,264 463,242 294,322 462,321
