7 243,184 251,183 236,201 245,201
2 252,183 260,181 245,201 255,200
0 261,181 271,180 255,200 266,200
3 272,180 281,179 267,200 277,199
28 287,178 299,176 283,199 297,199
11 300,176 314,174 298,199 314,198
plate 245,178 317,167 234,206 316,205
26 379,279 384,278 377,289 382,289
24 385,278 390,277 383,289 389,289
6 394,276 400,275 392,289 399,288
1 401,275 409,274 400,288 408,288
3 410,274 420,272 409,288 420,288
3 422,272 432,271 421,288 432,287
plate 378,275 435,264 375,293 435,292
