29 425,326 435,327 427,348 436,348
24 436,327 446,328 438,348 447,348
7 450,329 458,330 451,348 459,349
6 459,330 467,330 460,349 468,349
0 468,331 476,331 469,349 477,349
2 477,331 484,332 478,349 484,349
plate 421,316 486,325 425,354 486,354
21 193,265 214,267 198,309 218,310
14 216,268 237,270 220,310 240,310
0 246,271 263,273 248,311 265,311
5 266,273 282,275 268,311 283,312
2 284,275 299,277 285,312 300,312
3 301,277 315,278 302,312 315,312
plate 186,247 318,265 195,322 318,322
