4 135,306 159,307 145,352 167,352
2 163,307 185,308 171,352 191,352
0 188,308 210,309 194,352 215,352
4 212,309 234,310 217,352 237,353
31 244,310 265,311 247,353 266,353
17 267,311 287,312 268,353 287,353
plate 129,286 291,295 145,363 291,363
16 115,396 150,401 130,468 162,469
21 155,401 187,406 166,469 196,470
6 203,408 230,412 210,470 235,471
5 233,412 258,416 238,471 261,472
3 261,416 284,419 264,472 285,473
5 286,419 306,422 288,473 307,474
plate 102,363 311,401 129,487 311,488
