9 110,394 117,392 112,406 119,406
7 117,392 126,391 120,406 128,405
6 126,391 136,389 129,405 138,405
6 137,389 148,387 139,405 150,404
33 154,386 170,383 156,404 171,404
28 171,383 191,380 173,404 192,403
plate 108,389 195,370 112,409 195,408
22 250,198 258,198 254,213 262,213
33 259,198 268,198 263,213 271,213
5 272,197 280,197 275,213 283,213
8 281,197 290,197 284,213 292,213
5 291,197 302,196 293,213 303,213
6 303,196 312,196 304,213 313,213
plate 247,192 315,188 254,217 315,217
