6 230,329 258,334 222,395 252,396
3 262,335 287,339 256,397 283,398
3 290,339 313,343 286,398 310,399
4 315,344 336,347 313,399 334,400
19 346,349 364,351 344,401 363,401
28 366,352 382,355 365,402 382,402
plate 229,304 386,337 216,416 385,417
8 376,215 383,214 378,229 385,229
5 384,214 392,214 386,229 393,229
5 393,214 401,213 394,229 402,229
4 402,213 410,213 403,229 411,229
25 414,213 424,212 415,229 425,228
13 426,212 435,212 426,228 435,228
plate 374,208 437,204 377,233 437,233
