4 124,343 139,344 119,376 135,377
4 141,344 155,345 137,377 152,377
0 157,345 171,345 154,377 169,377
3 173,345 187,346 171,377 185,377
18 193,346 207,347 192,377 206,378
27 208,347 221,348 208,378 221,378
plate 123,331 224,336 115,387 224,387
7 238,433 253,431 228,466 244,465
7 255,431 272,429 246,465 263,464
3 274,428 293,426 266,464 285,463
6 295,425 317,423 288,463 310,462
33 328,421 353,418 323,462 350,461
18 357,417 385,413 354,461 384,459
plate 239,422 392,396 223,476 391,475
