29 344,166 362,170 335,210 355,211
17 364,170 379,173 358,211 374,212
3 387,175 400,178 382,213 397,213
7 402,178 413,180 399,214 411,214
5 414,181 425,183 412,214 424,215
0 426,183 436,185 425,215 436,216
plate 344,150 438,174 329,224 437,226
9 240,248 252,250 235,278 249,279
9 253,250 264,253 250,279 262,279
0 265,253 275,255 263,279 273,280
8 276,255 284,256 274,280 283,281
31 288,257 296,259 288,281 296,281
22 297,259 303,260 296,281 303,282
plate 240,238 305,254 233,286 305,287
