4 191,451 219,456 182,516 211,518
3 222,456 247,460 215,518 241,519
5 250,461 272,465 245,519 268,520
5 275,465 295,468 271,520 292,521
31 305,470 322,473 303,522 321,523
14 324,473 341,476 324,523 340,523
plate 191,427 344,458 175,537 344,538
27 360,125 377,124 367,157 383,156
11 380,123 397,122 386,156 403,156
1 408,121 427,120 413,156 431,155
1 430,120 452,118 434,155 455,155
5 454,118 478,116 457,155 480,154
8 480,116 506,114 482,154 507,154
plate 356,112 511,96 367,165 512,164
