26 229,293 265,296 245,365 278,366
29 269,297 302,300 282,366 312,366
32 305,300 335,303 314,367 343,367
0 349,304 376,307 355,367 381,368
6 379,307 405,310 384,368 409,369
9 407,310 432,312 411,369 433,369
7 434,312 457,314 436,369 457,370
plate 218,261 463,291 245,383 463,384
32 230,61 261,66 214,137 248,138
22 264,66 292,70 252,138 282,139
27 294,71 319,74 284,140 312,141
7 330,76 353,79 324,141 348,142
2 356,80 376,83 351,142 373,143
8 378,83 397,86 375,143 396,144
0 399,86 417,89 398,144 417,145
plate 232,33 422,69 206,160 422,161
