33 107,97 119,97 114,122 125,122
14 121,97 134,96 127,122 139,122
22 136,96 150,96 141,122 155,122
4 156,95 171,95 161,122 175,121
3 172,95 188,94 176,121 191,121
7 189,94 206,93 192,121 207,121
6 208,93 224,92 210,121 224,121
plate 102,87 229,80 114,128 229,128
19 156,431 173,430 145,468 163,468
18 175,430 193,428 165,468 184,467
17 194,428 213,427 185,467 205,467
7 222,426 242,424 215,467 236,466
4 244,424 267,422 238,466 262,466
5 269,422 292,420 264,466 289,465
9 295,420 320,418 292,465 319,464
plate 158,418 327,400 141,479 326,479
