24 210,52 221,50 217,70 228,70
25 222,50 234,49 228,70 240,70
32 235,48 249,46 241,70 255,69
2 256,45 272,43 262,69 278,68
7 274,43 294,40 280,68 298,68
6 296,40 320,36 301,68 323,67
7 323,36 352,32 326,67 353,66
plate 206,44 361,14 218,75 362,74
21 237,318 261,320 222,377 248,377
29 263,320 287,321 250,377 277,377
29 289,321 311,322 279,377 303,378
5 321,323 344,324 314,378 338,378
0 345,324 366,325 340,378 362,379
5 369,325 389,327 365,379 387,379
1 390,327 410,328 388,379 409,379
plate 239,298 415,310 214,394 415,395
