11 14,417 30,415 0,450 16,449
28 31,414 49,411 18,449 36,448
5 58,410 80,406 46,448 69,447
3 83,405 109,401 72,447 99,445
7 111,401 141,395 101,445 135,443
9 145,394 183,388 139,443 181,441
plate 2,409 194,368 -20,460 193,458
29 338,363 349,361 332,386 344,385
18 350,361 362,360 344,385 357,385
27 363,359 377,358 358,385 372,384
6 384,357 399,355 379,384 395,384
8 401,354 418,352 397,383 415,383
1 421,352 440,349 417,383 438,382
8 443,349 466,346 441,382 465,381
plate 339,354 473,331 329,392 473,392
